,customer_id,gender,start_date,end_date,is_deleted,campaign_name,class_name,price,calc_date,membership_period,mean,median,max,min,routine_flg
3662,HD245568,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,7.166666666666667,7.5,11,4,1
3663,TS731637,M,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.833333333333333,6.5,10,3,1
3665,PL166709,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,5.833333333333333,6.0,8,3,1
3666,AS995937,M,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.833333333333333,7.0,9,4,1
3668,HD903528,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.666666666666667,6.5,12,3,1
3669,IK297810,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.916666666666667,8.0,10,7,1
3672,HD765554,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.916666666666667,8.0,10,3,1
3679,TS037478,M,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.333333333333333,7.5,12,5,1
3681,HD801821,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.5,6.0,9,4,1
3688,TS953790,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,8.166666666666666,8.0,11,6,1
3692,AS288569,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.916666666666667,7.0,9,4,1
3693,HD793729,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.0,7.0,10,3,1
3694,AS055659,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.583333333333333,7.5,10,5,1
3696,PL982189,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.75,7.0,9,4,1
3697,AS531034,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.75,7.5,11,5,1
3698,AS618299,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.0,7.0,11,2,1
3699,AS385315,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.166666666666667,7.0,9,6,1
3702,GD296025,M,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.333333333333333,7.5,11,3,1
3703,TS714045,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.25,7.5,9,5,1
3704,HD359876,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.916666666666667,7.5,9,4,1
3708,PL077120,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.916666666666667,8.0,11,6,1
3710,AS897421,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.666666666666667,6.0,9,5,1
3712,HD218552,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.5,6.0,10,4,1
3713,HI355741,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.75,7.5,9,2,1
3714,AS860362,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.5,6.5,9,4,1
3720,IK653458,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.333333333333333,7.0,9,5,1
3728,HD745359,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.916666666666667,7.5,10,6,1
3730,IK669065,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.25,7.0,9,6,1
3731,HD634356,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,6.833333333333333,6.0,10,5,1
3733,TS414581,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,6.666666666666667,7.0,10,4,1
3735,GD762671,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,8.25,8.5,12,6,1
3736,OA923215,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.166666666666667,7.5,9,4,1
3737,IK352765,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.333333333333333,7.0,9,6,1
3739,IK644445,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,6.833333333333333,6.5,9,5,1
3740,HD465982,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.5,7.5,14,3,1
3741,TS598952,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.416666666666667,7.5,10,4,1
3755,GD375940,F,2018-07-04,,0,2_일반,1_주간,7500,2019-04-30,9,7.777777777777778,8.0,9,6,1
3757,OA672463,F,2018-07-05,,0,2_일반,1_주간,7500,2019-04-30,9,6.777777777777778,7.0,8,5,1
3758,TS978415,F,2018-07-06,,0,2_일반,1_주간,7500,2019-04-30,9,8.666666666666666,8.0,14,6,1
3766,HI067846,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,8.11111111111111,7.0,11,6,1
3769,HD981245,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,8.222222222222221,8.0,11,6,1
3770,HI484575,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,9.0,9.0,12,7,1
3771,OA549397,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,7.777777777777778,8.0,10,5,1
3772,HD734247,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,6.666666666666667,6.0,9,5,1
3773,IK861991,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,9.444444444444445,10.0,12,6,1
3774,HD256988,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,7.888888888888889,8.0,9,6,1
3775,OA245705,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,7.222222222222222,7.0,9,6,1
3779,HD693175,F,2018-07-10,,0,2_일반,1_주간,7500,2019-04-30,9,8.222222222222221,8.0,12,5,1
3780,TS667330,F,2018-07-11,,0,2_일반,1_주간,7500,2019-04-30,9,7.666666666666667,8.0,9,3,1
3785,PL586396,F,2018-07-12,,0,2_일반,1_주간,7500,2019-04-30,9,8.11111111111111,8.0,10,7,1
3786,AS760415,F,2018-07-12,,0,2_일반,1_주간,7500,2019-04-30,9,8.88888888888889,8.0,12,7,1
3789,TS602789,M,2018-07-14,,0,2_일반,1_주간,7500,2019-04-30,9,7.666666666666667,7.0,10,5,1
3792,HD798338,F,2018-08-01,,0,2_일반,1_주간,7500,2019-04-30,8,7.5,7.0,9,6,1
3794,AS987950,F,2018-08-02,,0,2_일반,1_주간,7500,2019-04-30,8,7.5,7.5,8,7,1
3797,OA796761,F,2018-08-03,,0,2_일반,1_주간,7500,2019-04-30,8,8.875,9.0,10,7,1
3798,TS569923,F,2018-08-04,,0,2_일반,1_주간,7500,2019-04-30,8,7.625,7.5,10,5,1
3799,TS935488,F,2018-08-04,,0,2_일반,1_주간,7500,2019-04-30,8,8.25,8.0,10,6,1
3800,HD872088,F,2018-08-04,,0,2_일반,1_주간,7500,2019-04-30,8,8.5,9.0,11,6,1
3803,GD864253,F,2018-08-06,,0,2_일반,1_주간,7500,2019-04-30,8,8.625,8.5,13,6,1
3806,OA307560,F,2018-08-08,,0,2_일반,1_주간,7500,2019-04-30,8,8.625,8.0,11,7,1
3809,HD286424,M,2018-08-11,,0,2_일반,1_주간,7500,2019-04-30,8,8.0,8.0,10,6,1
3810,AS211303,F,2018-08-12,,0,2_일반,1_주간,7500,2019-04-30,8,8.0,7.5,11,6,1
3811,IK876176,F,2018-08-12,,0,2_일반,1_주간,7500,2019-04-30,8,7.75,7.5,11,5,1
3812,PL350979,F,2018-08-12,,0,2_일반,1_주간,7500,2019-04-30,8,7.75,7.5,10,6,1
3814,HI234332,M,2018-09-02,,0,2_일반,1_주간,7500,2019-04-30,7,7.714285714285714,8.0,9,6,1
3815,HI836555,F,2018-09-02,,0,2_일반,1_주간,7500,2019-04-30,7,8.285714285714286,9.0,10,6,1
3818,HI320690,F,2018-09-03,,0,2_일반,1_주간,7500,2019-04-30,7,8.571428571428571,9.0,11,3,1
3820,HD930692,F,2018-09-05,,0,2_일반,1_주간,7500,2019-04-30,7,8.142857142857142,9.0,10,4,1
3822,TS743507,M,2018-09-09,,0,2_일반,1_주간,7500,2019-04-30,7,8.0,8.0,10,5,1
3825,TS945403,F,2018-09-10,,0,2_일반,1_주간,7500,2019-04-30,7,8.571428571428571,9.0,10,6,1
3826,AS170643,F,2018-09-12,,0,2_일반,1_주간,7500,2019-04-30,7,7.0,7.0,8,5,1
3827,IK429683,M,2018-09-12,,0,2_일반,1_주간,7500,2019-04-30,7,8.571428571428571,9.0,11,6,1
3828,GD079438,F,2018-09-14,,0,2_일반,1_주간,7500,2019-04-30,7,7.428571428571429,8.0,10,5,1
3832,OA779848,F,2018-10-03,,0,2_일반,1_주간,7500,2019-04-30,6,8.5,8.0,11,7,1
3833,GD518514,F,2018-10-09,,0,2_일반,1_주간,7500,2019-04-30,6,7.833333333333333,8.0,11,4,1
3835,HD622760,F,2018-10-11,,0,2_일반,1_주간,7500,2019-04-30,6,7.0,7.0,8,6,1
3836,HI305198,F,2018-10-11,,0,2_일반,1_주간,7500,2019-04-30,6,9.0,9.0,10,8,1
3839,PL833813,M,2018-10-13,,0,2_일반,1_주간,7500,2019-04-30,6,8.833333333333334,8.5,11,7,1
3840,AS976422,F,2018-10-14,,0,2_일반,1_주간,7500,2019-04-30,6,8.333333333333334,8.5,10,6,1
3842,TS169717,F,2018-10-15,,0,2_일반,1_주간,7500,2019-04-30,6,9.0,9.0,12,7,1
3843,HI827303,F,2018-11-01,,0,2_일반,1_주간,7500,2019-04-30,5,8.0,8.0,9,7,1
3844,HI679584,M,2018-11-02,,0,2_일반,1_주간,7500,2019-04-30,5,8.6,8.0,12,7,1
3845,PL046877,M,2018-11-02,,0,2_일반,1_주간,7500,2019-04-30,5,7.4,7.0,9,6,1
3846,IK575556,F,2018-11-04,,0,2_일반,1_주간,7500,2019-04-30,5,7.4,7.0,10,4,1
3850,AS139288,F,2018-11-09,,0,2_일반,1_주간,7500,2019-04-30,5,8.6,8.0,10,7,1
3851,AS841064,F,2018-11-09,,0,2_일반,1_주간,7500,2019-04-30,5,8.2,8.0,10,7,1
3852,HI174362,F,2018-11-09,,0,2_일반,1_주간,7500,2019-04-30,5,8.0,8.0,10,7,1
3853,GD519151,F,2018-11-10,,0,2_일반,1_주간,7500,2019-04-30,5,8.6,9.0,10,7,1
3855,HI450576,F,2018-11-14,,0,2_일반,1_주간,7500,2019-04-30,5,7.0,7.0,8,6,1
3856,HD556323,F,2018-11-14,,0,2_일반,1_주간,7500,2019-04-30,5,8.8,9.0,11,6,1
3857,PL240187,F,2018-11-15,,0,2_일반,1_주간,7500,2019-04-30,5,8.0,8.0,9,7,1
3858,TS035648,F,2019-01-02,,0,2_일반,1_주간,7500,2019-04-30,3,7.333333333333333,7.0,8,7,1
3859,OA558666,M,2019-01-05,,0,2_일반,1_주간,7500,2019-04-30,3,7.333333333333333,7.0,9,6,1
3861,HI441911,F,2019-01-06,,0,2_일반,1_주간,7500,2019-04-30,3,8.0,9.0,9,6,1
3862,OA886981,F,2019-01-06,,0,2_일반,1_주간,7500,2019-04-30,3,6.666666666666667,7.0,7,6,1
3863,PL983142,F,2019-01-07,,0,2_일반,1_주간,7500,2019-04-30,3,8.333333333333334,7.0,11,7,1
3864,PL328238,F,2019-01-08,,0,2_일반,1_주간,7500,2019-04-30,3,8.666666666666666,8.0,11,7,1
3865,AS415524,M,2019-01-09,,0,2_일반,1_주간,7500,2019-04-30,3,8.666666666666666,9.0,10,7,1
3867,GD653579,F,2019-01-10,,0,2_일반,1_주간,7500,2019-04-30,3,8.666666666666666,9.0,9,8,1
3868,AS925147,F,2019-01-10,,0,2_일반,1_주간,7500,2019-04-30,3,6.666666666666667,7.0,8,5,1
3869,HD482972,F,2019-01-10,,0,2_일반,1_주간,7500,2019-04-30,3,9.0,10.0,10,7,1
3870,PL924048,F,2019-01-11,,0,2_일반,1_주간,7500,2019-04-30,3,6.333333333333333,6.0,9,4,1
3871,AS749085,M,2019-01-11,,0,2_일반,1_주간,7500,2019-04-30,3,8.333333333333334,7.0,12,6,0
3873,PL031186,F,2019-01-12,,0,2_일반,1_주간,7500,2019-04-30,3,8.666666666666666,8.0,11,7,1
3874,IK242265,F,2019-01-12,,0,2_일반,1_주간,7500,2019-04-30,3,9.666666666666666,9.0,11,9,1
3875,AS065785,F,2019-01-13,,0,2_일반,1_주간,7500,2019-04-30,3,8.333333333333334,8.0,9,8,1
3876,OA002160,F,2019-01-13,,0,2_일반,1_주간,7500,2019-04-30,3,8.0,8.0,10,6,1
3877,TS640510,F,2019-01-13,,0,2_일반,1_주간,7500,2019-04-30,3,8.666666666666666,8.0,11,7,1
3878,TS817249,F,2019-01-13,,0,2_일반,1_주간,7500,2019-04-30,3,7.666666666666667,8.0,8,7,1
3879,AS779688,F,2019-01-14,,0,2_일반,1_주간,7500,2019-04-30,3,8.666666666666666,9.0,10,7,1
3880,AS335973,F,2019-01-14,,0,2_일반,1_주간,7500,2019-04-30,3,8.0,8.0,9,7,1
3881,AS375159,F,2019-01-15,,0,2_일반,1_주간,7500,2019-04-30,3,8.0,8.0,10,6,1
3882,IK921404,F,2019-02-01,,0,2_일반,1_주간,7500,2019-04-30,2,9.0,9.0,10,8,1
3883,PL483435,F,2019-02-01,,0,2_일반,1_주간,7500,2019-04-30,2,9.0,9.0,10,8,1
3884,TS860472,F,2019-02-02,,0,2_일반,1_주간,7500,2019-04-30,2,6.0,6.0,6,6,1
3885,HD759595,F,2019-02-03,,0,2_일반,1_주간,7500,2019-04-30,2,8.5,8.5,10,7,1
3886,GD187126,F,2019-02-04,,0,2_일반,1_주간,7500,2019-04-30,2,8.5,8.5,9,8,1
3887,TS242084,F,2019-02-04,,0,2_일반,1_주간,7500,2019-04-30,2,8.5,8.5,10,7,1
3888,GD871763,F,2019-02-04,,0,2_일반,1_주간,7500,2019-04-30,2,9.5,9.5,10,9,1
3890,IK877583,F,2019-02-05,,0,2_일반,1_주간,7500,2019-04-30,2,8.0,8.0,9,7,0
3891,HI653131,M,2019-02-05,,0,2_일반,1_주간,7500,2019-04-30,2,7.5,7.5,9,6,1
3892,AS672229,F,2019-02-08,,0,2_일반,1_주간,7500,2019-04-30,2,8.5,8.5,9,8,1
3893,GD943666,M,2019-02-10,,0,2_일반,1_주간,7500,2019-04-30,2,11.5,11.5,13,10,1
3894,IK267943,M,2019-02-10,,0,2_일반,1_주간,7500,2019-04-30,2,11.5,11.5,13,10,1
3895,TS613765,F,2019-02-11,,0,2_일반,1_주간,7500,2019-04-30,2,7.5,7.5,8,7,1
3896,IK804925,F,2019-02-11,,0,2_일반,1_주간,7500,2019-04-30,2,8.5,8.5,9,8,1
3897,PL937155,F,2019-02-12,,0,2_일반,1_주간,7500,2019-04-30,2,8.0,8.0,9,7,1
3898,AS192901,F,2019-02-13,,0,2_일반,1_주간,7500,2019-04-30,2,9.0,9.0,11,7,1
3899,GD787873,F,2019-02-14,,0,2_일반,1_주간,7500,2019-04-30,2,10.5,10.5,12,9,1
3900,OA104261,F,2019-02-14,,0,2_일반,1_주간,7500,2019-04-30,2,7.5,7.5,8,7,1
3901,IK726211,F,2019-03-01,,0,2_일반,1_주간,7500,2019-04-30,1,9.0,9.0,9,9,1
3902,OA105615,M,2019-03-02,,0,2_일반,1_주간,7500,2019-04-30,1,8.0,8.0,8,8,1
3903,IK030606,M,2019-03-03,,0,2_일반,1_주간,7500,2019-04-30,1,11.0,11.0,11,11,0
3904,AS921334,F,2019-03-04,,0,2_일반,1_주간,7500,2019-04-30,1,9.0,9.0,9,9,1
3905,TS579641,F,2019-03-04,,0,2_일반,1_주간,7500,2019-04-30,1,9.0,9.0,9,9,1
3906,GD748823,F,2019-03-04,,0,2_일반,1_주간,7500,2019-04-30,1,6.0,6.0,6,6,1
3907,HI785400,F,2019-03-05,,0,2_일반,1_주간,7500,2019-04-30,1,11.0,11.0,11,11,1
3908,HD823059,F,2019-03-06,,0,2_일반,1_주간,7500,2019-04-30,1,6.0,6.0,6,6,0
3909,HD693171,F,2019-03-07,,0,2_일반,1_주간,7500,2019-04-30,1,7.0,7.0,7,7,0
3910,TS926301,F,2019-03-08,,0,2_일반,1_주간,7500,2019-04-30,1,8.0,8.0,8,8,1
3911,PL542727,F,2019-03-08,,0,2_일반,1_주간,7500,2019-04-30,1,7.0,7.0,7,7,0
3912,IK947853,F,2019-03-09,,0,2_일반,1_주간,7500,2019-04-30,1,8.0,8.0,8,8,1
3913,OA301090,F,2019-03-12,,0,2_일반,1_주간,7500,2019-04-30,1,12.0,12.0,12,12,0
3914,OA643695,F,2019-03-12,,0,2_일반,1_주간,7500,2019-04-30,1,11.0,11.0,11,11,0
3915,HD522396,F,2019-03-13,,0,2_일반,1_주간,7500,2019-04-30,1,12.0,12.0,12,12,0
3916,IK692635,F,2019-03-15,,0,2_일반,1_주간,7500,2019-04-30,1,10.0,10.0,10,10,0
3920,HD006808,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.916666666666667,5.0,7,2,1
3921,GD428351,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.666666666666667,5.0,6,3,1
3922,TS952924,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,5.166666666666667,5.5,7,3,1
3923,AS936602,M,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.916666666666667,5.0,7,2,1
3924,TS294275,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.916666666666667,5.0,7,2,1
3925,HD101792,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,5.083333333333333,5.0,7,3,1
3926,HD056820,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,5.333333333333333,5.5,8,2,1
3927,AS998566,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,5.833333333333333,6.0,8,4,1
3928,HD647688,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.75,5.0,7,1,1
3929,HI821087,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,3.9166666666666665,4.0,6,1,1
3930,HD896542,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,5.5,5.0,9,4,1
3931,PL214920,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.166666666666667,4.0,6,2,1
3932,TS870228,F,2016-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,33,4.666666666666667,5.0,7,2,1
3935,HI383326,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.5,5.0,7,5,1
3937,TS895361,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.5,6.0,8,3,1
3938,GD394435,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.666666666666667,5.5,8,3,1
3939,IK865460,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.916666666666667,5.5,9,4,1
3940,AS345508,M,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.833333333333333,6.0,8,3,1
3941,AS902294,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.833333333333333,6.5,7,2,1
3943,PL549629,M,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,6.25,5.0,10,4,1
3946,IK073126,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.583333333333333,6.0,7,4,1
3947,GD885447,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,6.083333333333333,6.0,9,3,1
3949,IK112757,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.916666666666667,5.5,8,4,1
3952,HD298120,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.916666666666667,6.0,8,4,1
3954,GD784657,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,6.666666666666667,6.5,9,5,1
3956,TS982817,F,2017-07-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,21,5.916666666666667,6.0,8,2,1
3959,HI873127,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.5,5.0,10,3,1
3960,OA705805,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.666666666666667,6.0,7,4,1
3961,AS703258,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.916666666666667,6.0,9,1,1
3962,TS217776,M,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.0,5.5,9,3,1
3963,IK218930,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.666666666666667,6.5,9,4,1
3964,PL582174,M,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.166666666666667,4.5,8,3,1
3966,PL008262,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.916666666666667,6.0,8,3,1
3969,HI561218,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.75,6.0,9,3,1
3970,OA996311,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.333333333333333,5.5,8,2,1
3973,IK216492,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.333333333333333,5.0,8,2,1
3974,GD381952,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.916666666666667,6.0,8,4,1
3975,OA336650,M,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.0,6.0,10,4,1
3976,HD477288,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,5.75,6.0,7,3,1
3977,HD852520,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.5,7.0,11,3,1
3981,PL113781,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.166666666666667,6.5,8,4,1
3982,AS719871,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.416666666666667,6.0,10,4,1
3986,TS837650,F,2017-08-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,20,6.333333333333333,6.5,8,4,1
3989,HI866614,M,2018-05-01,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,8.0,8.0,11,6,1
3991,PL333517,M,2018-05-03,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,7.090909090909091,7.0,10,6,1
3992,GD289362,F,2018-05-04,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,8.090909090909092,8.0,10,6,1
3994,GD913324,F,2018-05-05,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,7.818181818181818,8.0,11,5,1
3999,PL959979,F,2018-05-08,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,7.909090909090909,8.0,11,4,1
4009,HD487220,M,2018-05-11,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,8.090909090909092,9.0,10,5,1
4015,IK234815,F,2018-05-12,,0,0_입회비반액할인,1_주간,7500,2019-04-30,11,6.7272727272727275,7.0,9,5,1
4026,AS822877,F,2018-06-02,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.4,7.0,11,6,1
4028,HD555581,F,2018-06-03,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,8.2,8.0,9,7,1
4031,GD807513,F,2018-06-03,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,8.4,9.0,10,6,1
4033,TS124176,F,2018-06-04,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.8,8.0,10,5,1
4037,IK662753,F,2018-06-05,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.2,7.0,9,6,1
4039,TS752925,F,2018-06-06,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,8.4,8.0,11,6,1
4040,OA327340,F,2018-06-06,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.7,8.0,10,5,1
4042,TS910887,F,2018-06-07,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.3,7.0,10,5,1
4043,GD459084,M,2018-06-08,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.8,8.0,10,5,1
4047,TS173314,F,2018-06-10,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.7,7.5,10,5,1
4049,GD659982,F,2018-06-10,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.8,7.5,10,5,1
4055,AS609865,F,2018-06-12,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,8.1,8.0,11,6,1
4056,TS056568,F,2018-06-12,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,7.7,8.0,11,5,1
4057,IK761183,F,2018-06-12,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,8.1,8.0,10,6,1
4059,AS471761,M,2018-06-13,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,6.5,7.0,8,2,1
4061,PL754630,F,2018-06-14,,0,0_입회비반액할인,1_주간,7500,2019-04-30,10,8.6,9.0,11,6,1
4066,TS409844,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.083333333333333,7.0,9,5,1
4068,OA535401,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.666666666666667,6.5,10,1,1
4071,PL303162,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.083333333333333,7.0,10,3,1
4072,OA427655,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.666666666666667,7.0,9,4,1
4076,GD575423,M,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.0,7.0,10,4,1
4077,HD848426,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.75,7.0,9,5,1
4078,OA468240,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.416666666666667,6.0,10,4,1
4079,TS300891,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.833333333333333,7.0,11,4,1
4081,HD160543,M,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.666666666666667,6.5,11,4,1
4082,AS924898,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.5,6.0,11,4,1
4083,GD376049,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.916666666666667,7.0,11,3,1
4088,GD471767,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.333333333333333,5.0,10,4,1
4091,HD214175,M,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.75,7.5,12,4,1
4096,HI994796,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.333333333333333,6.0,9,4,1
4101,IK529990,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.5,7.0,9,2,1
4102,IK582567,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.166666666666667,7.0,10,4,1
4103,AS879331,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,5.833333333333333,6.0,7,3,1
4104,HD587331,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.0,7.5,9,2,1
4106,HD147072,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,7.25,7.0,10,4,1
4108,IK180880,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.833333333333333,7.0,10,4,1
4109,HI338427,F,2017-12-01,,0,1_입회비무료,1_주간,7500,2019-04-30,16,6.583333333333333,6.5,9,4,1
