,customer_id,gender,start_date,end_date,is_deleted,campaign_name,class_name,price,calc_date,membership_period,mean,median,max,min,routine_flg
3571,OA681518,F,2017-06-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,10,1.0,1.0,1,1,0
3572,TS776409,F,2017-06-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,11,2.5,2.5,3,2,0
3573,PL403622,F,2017-06-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,10,1.0,1.0,1,1,0
3574,HI992479,F,2017-06-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,12,3.0,2.0,5,2,0
3575,OA536894,F,2017-06-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,12,4.0,4.0,5,3,0
3576,GD862018,F,2017-06-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,12,2.0,2.0,3,1,0
3577,PL944386,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,6.166666666666667,6.0,9,3,1
3578,PL639331,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,6.25,6.5,10,2,1
3579,HD561717,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,5.666666666666667,6.0,9,3,1
3580,TS059971,M,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,5.25,5.0,7,3,1
3581,TS974079,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,6.083333333333333,5.5,9,4,1
3582,HI213334,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,5.583333333333333,5.0,11,3,1
3583,IK596141,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,5.333333333333333,5.5,7,2,1
3584,AS707671,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,6.0,5.0,10,4,1
3585,PL479702,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,5.666666666666667,5.5,7,4,1
3586,OA198162,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,6.25,6.0,8,4,1
3587,IK794489,F,2017-06-01,,0,2_일반,1_주간,7500,2019-04-30,22,5.833333333333333,6.0,8,4,1
3588,TS633741,F,2017-06-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,20,4.181818181818182,4.0,8,2,1
3589,AS453084,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.833333333333333,7.0,10,5,1
3590,GD230222,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.333333333333333,6.0,10,4,1
3591,IK130766,M,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.75,7.0,11,4,1
3592,TS877962,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.666666666666667,6.0,12,4,1
3593,HI990013,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.333333333333333,6.0,10,4,1
3594,HD691675,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.25,6.0,8,4,1
3595,IK286995,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.5,6.5,11,3,1
3596,IK753356,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,5.75,5.5,8,4,1
3597,OA587066,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,5.5,6.0,8,3,1
3598,HD472114,F,2017-09-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,10,2.75,3.0,3,2,0
3599,HI551380,F,2017-09-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,7,5.0,5.0,5,5,0
3600,HI864224,M,2017-09-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,8,2.5,2.5,3,2,0
3601,OA804659,M,2017-09-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,9,3.0,3.0,4,2,0
3602,OA003684,M,2017-09-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,9,4.0,4.0,5,3,0
3603,TS042707,F,2017-09-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,10,3.0,3.0,4,2,0
3604,AS480037,F,2017-09-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,8,1.5,1.5,2,1,0
3605,GD382390,F,2017-09-01,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,16,4.4,4.0,7,2,1
3606,HI388967,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,4.75,5.0,10,1,1
3607,PL749842,F,2017-09-01,2018-09-30 00:00:00,1,2_일반,1_주간,7500,2018-09-30,12,3.5,3.5,5,2,1
3608,TS966353,F,2017-09-01,,0,2_일반,1_주간,7500,2019-04-30,19,6.0,6.5,10,2,1
3609,IK011787,F,2017-09-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,11,1.8,1.0,4,1,0
3610,TS560274,F,2017-09-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,11,2.2,2.0,3,1,0
3611,PL335953,F,2017-09-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,11,2.6,3.0,4,1,1
3612,PL907455,F,2017-10-01,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,12,3.7142857142857144,4.0,6,1,1
3613,GD462611,F,2017-10-01,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,12,3.4285714285714284,3.0,5,2,1
3614,HI755349,F,2017-10-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,10,2.2,2.0,4,1,0
3615,OA309867,M,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.583333333333333,6.5,9,4,1
3616,HD478215,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.583333333333333,6.5,10,4,1
3617,AS886138,M,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.666666666666667,6.5,10,4,1
3618,PL499733,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.166666666666667,6.0,11,3,1
3619,TS428494,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.583333333333333,6.5,10,3,1
3620,HI263602,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,5.916666666666667,6.0,9,3,1
3621,OA297910,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,7.333333333333333,8.0,10,4,1
3622,AS632327,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.333333333333333,6.5,8,4,1
3623,IK601294,F,2017-10-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,8,3.6666666666666665,4.0,5,2,0
3624,OA652642,F,2017-10-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,8,4.0,4.0,6,2,1
3625,OA805868,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.5,6.0,10,5,1
3626,HI981240,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.916666666666667,7.0,10,5,1
3627,GD139130,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,7.083333333333333,7.0,9,4,1
3628,PL597901,F,2017-10-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,7,4.5,4.5,6,3,1
3629,IK641037,F,2017-10-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,7,2.0,2.0,2,2,0
3630,OA666190,F,2017-10-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,7,3.5,3.5,4,3,0
3631,HI889198,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.333333333333333,6.0,9,3,1
3632,HI886725,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.166666666666667,7.0,9,3,1
3633,GD946202,F,2017-10-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,16,4.181818181818182,4.0,7,3,1
3634,GD844529,F,2017-10-01,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,15,4.1,4.5,8,1,1
3635,PL356645,F,2017-10-01,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,15,3.6,3.0,6,1,1
3636,PL214225,F,2017-10-01,,0,2_일반,1_주간,7500,2019-04-30,18,6.666666666666667,7.0,9,1,1
3637,HI394229,F,2017-10-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,16,4.181818181818182,4.0,6,2,1
3638,HD012845,F,2017-11-01,2018-09-30 00:00:00,1,2_일반,1_주간,7500,2018-09-30,10,3.0,3.0,5,2,0
3639,OA041099,F,2017-11-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,8,2.5,2.5,3,2,0
3640,GD672003,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,5.166666666666667,5.5,7,2,1
3641,GD585679,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.333333333333333,6.5,8,3,1
3642,HD765436,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,7.083333333333333,7.0,9,5,1
3643,PL843204,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,5.75,5.5,9,3,1
3644,OA214272,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.833333333333333,7.0,10,4,1
3645,IK379208,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.583333333333333,7.0,9,3,1
3646,AS070625,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.0,6.5,9,3,1
3647,HD623640,M,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.583333333333333,6.5,9,4,1
3648,HI088281,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.083333333333333,6.5,8,3,1
3649,HD156305,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,7.333333333333333,7.0,10,6,1
3650,GD172092,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.25,6.5,9,1,1
3651,PL558375,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.25,6.0,9,5,1
3652,HD321813,F,2017-11-01,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,12,3.625,3.0,9,1,1
3653,OA406772,M,2017-11-01,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,12,4.125,3.5,7,3,1
3654,OA052852,M,2017-11-01,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,12,4.125,3.5,7,3,1
3655,HI637811,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.333333333333333,6.0,10,1,1
3656,TS758130,F,2017-11-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,6,2.0,2.0,3,1,0
3657,HI373091,F,2017-11-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,6,3.5,3.5,4,3,0
3658,GD332587,F,2017-11-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,6,1.0,1.0,1,1,0
3659,HI501312,M,2017-11-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,6,3.5,3.5,4,3,1
3660,OA697065,F,2017-11-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,6,1.5,1.5,2,1,0
3661,TS132003,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.083333333333333,6.5,9,1,1
3662,HD245568,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,7.166666666666667,7.5,11,4,1
3663,TS731637,M,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.833333333333333,6.5,10,3,1
3664,IK689396,F,2017-11-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,5,2.0,2.0,2,2,0
3665,PL166709,F,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,5.833333333333333,6.0,8,3,1
3666,AS995937,M,2017-11-01,,0,2_일반,1_주간,7500,2019-04-30,17,6.833333333333333,7.0,9,4,1
3667,TS642752,F,2017-11-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,15,4.0,3.0,10,1,1
3668,HD903528,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.666666666666667,6.5,12,3,1
3669,IK297810,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.916666666666667,8.0,10,7,1
3670,HD498491,M,2018-01-01,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,11,4.333333333333333,4.0,8,1,1
3671,AS575508,F,2018-01-01,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,9,3.0,3.0,4,2,0
3672,HD765554,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.916666666666667,8.0,10,3,1
3673,HD171678,F,2018-01-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,4,1.0,1.0,1,1,0
3674,HD981821,M,2018-01-01,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,11,3.6666666666666665,3.0,6,1,1
3675,PL361492,M,2018-01-01,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,11,3.4444444444444446,3.0,7,1,1
3676,HI104906,F,2018-01-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,5,3.3333333333333335,3.0,5,2,0
3677,HI443421,F,2018-01-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,5,1.6666666666666667,1.0,3,1,0
3678,HI193026,F,2018-01-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,7,2.4,2.0,5,1,1
3679,TS037478,M,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.333333333333333,7.5,12,5,1
3680,HD268516,F,2018-01-01,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,12,3.8,4.0,7,1,1
3681,HD801821,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.5,6.0,9,4,1
3682,TS634117,F,2018-01-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,13,4.181818181818182,4.0,8,2,1
3683,HD824079,F,2018-01-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,13,3.4545454545454546,4.0,8,1,1
3684,AS814944,F,2018-01-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,7,2.6,3.0,3,2,0
3685,HI849593,F,2018-01-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,7,3.6,3.0,6,2,1
3686,PL044696,F,2018-01-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,7,2.4,2.0,4,1,1
3687,IK067038,F,2018-01-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,6,3.5,3.0,6,2,0
3688,TS953790,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,8.166666666666666,8.0,11,6,1
3689,GD558480,F,2018-01-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,3,4.0,4.0,4,4,0
3690,PL508504,F,2018-01-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,4,4.0,4.0,5,3,0
3691,GD420163,F,2018-01-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,4,1.5,1.5,2,1,0
3692,AS288569,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.916666666666667,7.0,9,4,1
3693,HD793729,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.0,7.0,10,3,1
3694,AS055659,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.583333333333333,7.5,10,5,1
3695,HD653952,F,2018-01-01,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,12,3.8,4.0,7,1,0
3696,PL982189,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,6.75,7.0,9,4,1
3697,AS531034,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.75,7.5,11,5,1
3698,AS618299,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.0,7.0,11,2,1
3699,AS385315,F,2018-01-01,,0,2_일반,1_주간,7500,2019-04-30,15,7.166666666666667,7.0,9,6,1
3700,HI169908,F,2018-01-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,3,1.0,1.0,1,1,0
3701,OA832666,F,2018-02-01,2019-03-31 00:00:00,1,2_일반,1_주간,7500,2019-03-31,13,4.666666666666667,5.0,8,2,1
3702,GD296025,M,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.333333333333333,7.5,11,3,1
3703,TS714045,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.25,7.5,9,5,1
3704,HD359876,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.916666666666667,7.5,9,4,1
3705,AS417309,F,2018-02-01,2018-04-30 00:00:00,1,2_일반,1_주간,7500,2018-04-30,2,1.0,1.0,1,1,0
3706,GD095067,F,2018-02-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,3,3.0,3.0,4,2,0
3707,AS365290,M,2018-02-01,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,10,4.0,4.0,7,1,0
3708,PL077120,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.916666666666667,8.0,11,6,1
3709,HI888272,F,2018-02-01,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,8,3.7142857142857144,4.0,6,1,0
3710,AS897421,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.666666666666667,6.0,9,5,1
3711,OA451747,F,2018-02-01,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,11,4.2,3.5,8,2,1
3712,HD218552,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.5,6.0,10,4,1
3713,HI355741,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.75,7.5,9,2,1
3714,AS860362,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,6.5,6.5,9,4,1
3715,OA020755,F,2018-02-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,5,3.25,3.0,6,1,0
3716,PL792014,F,2018-02-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,5,2.0,1.5,4,1,0
3717,GD623309,F,2018-02-01,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,8,3.2857142857142856,3.0,7,1,1
3718,PL309891,F,2018-02-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,5,2.75,2.5,4,2,0
3719,HI331484,M,2018-02-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,5,3.0,2.5,5,2,0
3720,IK653458,F,2018-02-01,,0,2_일반,1_주간,7500,2019-04-30,14,7.333333333333333,7.0,9,5,1
3721,PL312029,F,2018-02-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,5,3.25,3.0,4,3,0
3722,TS938383,F,2018-02-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,12,3.4545454545454546,3.0,5,1,1
3723,HD437482,M,2018-02-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,12,5.0,6.0,8,1,0
3724,IK351199,F,2018-02-01,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,10,3.888888888888889,4.0,7,1,1
3725,IK575252,F,2018-02-01,2018-09-30 00:00:00,1,2_일반,1_주간,7500,2018-09-30,7,3.3333333333333335,3.0,6,2,0
3726,IK511263,F,2018-02-01,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,9,3.375,2.5,7,1,0
3727,OA639218,M,2018-02-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,3,2.5,2.5,4,1,1
3728,HD745359,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.916666666666667,7.5,10,6,1
3729,AS189336,F,2018-03-01,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,5,3.2,2.0,7,1,0
3730,IK669065,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.25,7.0,9,6,1
3731,HD634356,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,6.833333333333333,6.0,10,5,1
3732,PL322167,F,2018-03-01,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,8,2.875,3.0,5,1,0
3733,TS414581,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,6.666666666666667,7.0,10,4,1
3734,GD700587,F,2018-03-01,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,9,4.111111111111111,4.0,8,1,0
3735,GD762671,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,8.25,8.5,12,6,1
3736,OA923215,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.166666666666667,7.5,9,4,1
3737,IK352765,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.333333333333333,7.0,9,6,1
3738,TS886985,F,2018-03-01,2019-03-31 00:00:00,1,2_일반,1_주간,7500,2019-03-31,12,4.25,4.0,7,2,1
3739,IK644445,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,6.833333333333333,6.5,9,5,1
3740,HD465982,F,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.5,7.5,14,3,1
3741,TS598952,M,2018-03-01,,0,2_일반,1_주간,7500,2019-04-30,13,7.416666666666667,7.5,10,4,1
3742,TS385275,F,2018-03-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,4,3.0,3.0,4,2,1
3743,TS805246,F,2018-03-01,2018-07-31 00:00:00,1,2_일반,1_주간,7500,2018-07-31,4,3.75,3.5,5,3,0
3744,IK290152,M,2018-03-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,2,2.5,2.5,4,1,0
3745,PL145308,F,2018-03-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,2,2.5,2.5,4,1,0
3746,TS750599,F,2018-03-01,2018-05-31 00:00:00,1,2_일반,1_주간,7500,2018-05-31,2,2.0,2.0,3,1,0
3747,PL215752,F,2018-03-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,11,4.7272727272727275,4.0,7,3,1
3748,HI147428,F,2018-03-01,2018-06-30 00:00:00,1,2_일반,1_주간,7500,2018-06-30,3,3.0,3.0,4,2,1
3749,GD398654,F,2018-07-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,7,4.375,3.0,11,2,1
3750,AS210576,F,2018-07-01,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,7,4.0,4.0,6,2,0
3751,PL978177,F,2018-07-01,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,4,4.4,5.0,7,2,0
3752,OA823729,F,2018-07-02,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,6,4.571428571428571,4.0,10,1,1
3753,AS863944,F,2018-07-03,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,5,3.8333333333333335,3.5,7,1,1
3754,OA030221,M,2018-07-04,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,6,5.285714285714286,6.0,7,2,1
3755,GD375940,F,2018-07-04,,0,2_일반,1_주간,7500,2019-04-30,9,7.777777777777778,8.0,9,6,1
3756,HI904723,F,2018-07-05,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,3,5.25,5.0,7,4,0
3757,OA672463,F,2018-07-05,,0,2_일반,1_주간,7500,2019-04-30,9,6.777777777777778,7.0,8,5,1
3758,TS978415,F,2018-07-06,,0,2_일반,1_주간,7500,2019-04-30,9,8.666666666666666,8.0,14,6,1
3759,IK680230,F,2018-07-06,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,4,4.0,4.0,6,2,0
3760,HI479910,M,2018-07-06,2018-08-31 00:00:00,1,2_일반,1_주간,7500,2018-08-31,1,8.5,8.5,12,5,1
3761,GD822507,F,2018-07-07,2018-10-31 00:00:00,1,2_일반,1_주간,7500,2018-10-31,3,5.5,5.5,8,3,0
3762,AS062717,F,2018-07-07,2018-11-30 00:00:00,1,2_일반,1_주간,7500,2018-11-30,4,3.8,3.0,8,1,1
3763,AS484367,F,2018-07-07,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,5,3.8333333333333335,3.0,7,1,0
3764,GD880007,M,2018-07-07,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,5,4.666666666666667,4.0,8,3,0
3765,OA947794,F,2018-07-08,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,6,4.571428571428571,4.0,8,2,0
3766,HI067846,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,8.11111111111111,7.0,11,6,1
3767,AS722697,F,2018-07-08,2019-03-31 00:00:00,1,2_일반,1_주간,7500,2019-03-31,8,4.0,3.0,7,1,1
3768,GD460554,F,2018-07-08,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,6,4.571428571428571,4.0,7,2,0
3769,HD981245,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,8.222222222222221,8.0,11,6,1
3770,HI484575,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,9.0,9.0,12,7,1
3771,OA549397,F,2018-07-08,,0,2_일반,1_주간,7500,2019-04-30,9,7.777777777777778,8.0,10,5,1
3772,HD734247,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,6.666666666666667,6.0,9,5,1
3773,IK861991,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,9.444444444444445,10.0,12,6,1
3774,HD256988,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,7.888888888888889,8.0,9,6,1
3775,OA245705,F,2018-07-09,,0,2_일반,1_주간,7500,2019-04-30,9,7.222222222222222,7.0,9,6,1
3776,HI314268,F,2018-07-09,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,6,5.428571428571429,6.0,9,2,1
3777,GD362869,F,2018-07-10,2019-02-28 00:00:00,1,2_일반,1_주간,7500,2019-02-28,7,4.125,4.5,7,1,1
3778,IK617484,F,2018-07-10,2019-03-31 00:00:00,1,2_일반,1_주간,7500,2019-03-31,8,4.333333333333333,4.0,11,1,1
3779,HD693175,F,2018-07-10,,0,2_일반,1_주간,7500,2019-04-30,9,8.222222222222221,8.0,12,5,1
3780,TS667330,F,2018-07-11,,0,2_일반,1_주간,7500,2019-04-30,9,7.666666666666667,8.0,9,3,1
3781,HD025535,F,2018-07-11,2018-09-30 00:00:00,1,2_일반,1_주간,7500,2018-09-30,2,4.666666666666667,4.0,8,2,0
3782,GD015238,F,2018-07-11,2019-01-31 00:00:00,1,2_일반,1_주간,7500,2019-01-31,6,4.571428571428571,4.0,9,2,1
3783,GD785491,F,2018-07-11,2018-12-31 00:00:00,1,2_일반,1_주간,7500,2018-12-31,5,4.833333333333333,5.0,9,1,0
3784,HI555356,M,2018-07-11,2019-03-31 00:00:00,1,2_일반,1_주간,7500,2019-03-31,8,4.222222222222222,4.0,8,1,0
3785,PL586396,F,2018-07-12,,0,2_일반,1_주간,7500,2019-04-30,9,8.11111111111111,8.0,10,7,1
3786,AS760415,F,2018-07-12,,0,2_일반,1_주간,7500,2019-04-30,9,8.88888888888889,8.0,12,7,1
